mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(dia,)-(Ketua Panitia "Sunday Morning Fun Walk" Widodo Mujiyatno)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(dia,)-(kegiatan tersebut)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(dia,)-(Sultan HB)]";false;false;false;true;false;false;false;OTHER;PERSON
"[(dia,)-(rangkaian balon)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(dia,)-("Jumlah balon)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(dia,)-(usia beliau,)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(dia,)-(67 buah)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(dia,)-(Kami)]";false;false;false;true;true;false;false;OTHER;OTHER
"[(dia,)-(hadiah menarik)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(dia,)-(peserta)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(dia,)-(salah)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(dia,)-(tabungan Rp5)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(dia,)-(Sri Sultan HB X,")]";false;false;false;true;false;false;false;OTHER;PERSON
"[(dia,)-(Sri Sultan HB)]";false;false;false;true;false;false;false;OTHER;PERSON
"[(dia,)-(permaisuri)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(dia,)-(kegiatan jalan)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(dia,)-(Menteri Pemuda dan Olah Raga Roy Suryo)]";false;false;false;true;false;false;false;OTHER;PERSON
"[(15 tumpeng)-(Sri Sultan Hamengku Buwono)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(15 tumpeng)-(Permaisuri GKR Hemas,)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(15 tumpeng)-(tumpeng lain)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(15 tumpeng)-(pengurus Formi)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(15 tumpeng)-(14 kecamatan)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(15 tumpeng)-(Kota Yogyakarta)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(15 tumpeng)-("Tumpeng)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(15 tumpeng)-(Formi kecamatan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(15 tumpeng)-(masyarakat umum,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(15 tumpeng)-(Ulang tahun Raja Keraton Ngayogyakarta Hadiningrat)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(15 tumpeng)-(Gubernur DIY Sri Sultan HB)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(15 tumpeng)-(2 April)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(15 tumpeng)-(tumpeng)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(15 tumpeng)-(bagian)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(15 tumpeng)-(perayaan ulang tahun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(15 tumpeng)-(Sri Sultan HB)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(15 tumpeng)-(warga Kota Yogyakarta)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(15 tumpeng)-(kegiatan jalan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(15 tumpeng)-(benteng keraton)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(15 tumpeng)-(Ketua Panitia "Sunday Morning Fun Walk" Widodo Mujiyatno)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(15 tumpeng)-(kegiatan tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(15 tumpeng)-(Sultan HB)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(15 tumpeng)-(rangkaian balon)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(15 tumpeng)-("Jumlah balon)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(15 tumpeng)-(usia beliau,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(15 tumpeng)-(67 buah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(15 tumpeng)-(Kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(15 tumpeng)-(hadiah menarik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(15 tumpeng)-(peserta)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(15 tumpeng)-(salah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(15 tumpeng)-(tabungan Rp5)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(15 tumpeng)-(Sri Sultan HB X,")]";false;false;false;false;false;false;false;OTHER;PERSON
"[(15 tumpeng)-(Sri Sultan HB)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(15 tumpeng)-(permaisuri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(15 tumpeng)-(kegiatan jalan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(15 tumpeng)-(Menteri Pemuda dan Olah Raga Roy Suryo)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Sri Sultan Hamengku Buwono)-(Permaisuri GKR Hemas,)]";false;false;false;false;false;true;false;PERSON;PERSON
"[(Sri Sultan Hamengku Buwono)-(tumpeng lain)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Sri Sultan Hamengku Buwono)-(pengurus Formi)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Sri Sultan Hamengku Buwono)-(14 kecamatan)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Sri Sultan Hamengku Buwono)-(Kota Yogyakarta)]";false;true;false;false;false;true;false;PERSON;LOCATION
"[(Sri Sultan Hamengku Buwono)-("Tumpeng)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Sri Sultan Hamengku Buwono)-(Formi kecamatan)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Sri Sultan Hamengku Buwono)-(masyarakat umum,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Sri Sultan Hamengku Buwono)-(Ulang tahun Raja Keraton Ngayogyakarta Hadiningrat)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Sri Sultan Hamengku Buwono)-(Gubernur DIY Sri Sultan HB)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sri Sultan Hamengku Buwono)-(2 April)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sri Sultan Hamengku Buwono)-(tumpeng)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sri Sultan Hamengku Buwono)-(bagian)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sri Sultan Hamengku Buwono)-(perayaan ulang tahun)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sri Sultan Hamengku Buwono)-(Sri Sultan HB)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Sri Sultan Hamengku Buwono)-(warga Kota Yogyakarta)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sri Sultan Hamengku Buwono)-(kegiatan jalan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sri Sultan Hamengku Buwono)-(benteng keraton)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sri Sultan Hamengku Buwono)-(Ketua Panitia "Sunday Morning Fun Walk" Widodo Mujiyatno)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Sri Sultan Hamengku Buwono)-(kegiatan tersebut)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sri Sultan Hamengku Buwono)-(Sultan HB)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Sri Sultan Hamengku Buwono)-(rangkaian balon)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sri Sultan Hamengku Buwono)-("Jumlah balon)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Sri Sultan Hamengku Buwono)-(usia beliau,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Sri Sultan Hamengku Buwono)-(67 buah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sri Sultan Hamengku Buwono)-(Kami)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Sri Sultan Hamengku Buwono)-(hadiah menarik)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sri Sultan Hamengku Buwono)-(peserta)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sri Sultan Hamengku Buwono)-(salah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sri Sultan Hamengku Buwono)-(tabungan Rp5)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sri Sultan Hamengku Buwono)-(Sri Sultan HB X,")]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Sri Sultan Hamengku Buwono)-(Sri Sultan HB)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Sri Sultan Hamengku Buwono)-(permaisuri)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sri Sultan Hamengku Buwono)-(kegiatan jalan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sri Sultan Hamengku Buwono)-(Menteri Pemuda dan Olah Raga Roy Suryo)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Permaisuri GKR Hemas,)-(tumpeng lain)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Permaisuri GKR Hemas,)-(pengurus Formi)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Permaisuri GKR Hemas,)-(14 kecamatan)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Permaisuri GKR Hemas,)-(Kota Yogyakarta)]";false;false;false;false;false;true;false;PERSON;LOCATION
"[(Permaisuri GKR Hemas,)-("Tumpeng)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Permaisuri GKR Hemas,)-(Formi kecamatan)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Permaisuri GKR Hemas,)-(masyarakat umum,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Permaisuri GKR Hemas,)-(Ulang tahun Raja Keraton Ngayogyakarta Hadiningrat)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Permaisuri GKR Hemas,)-(Gubernur DIY Sri Sultan HB)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Permaisuri GKR Hemas,)-(2 April)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Permaisuri GKR Hemas,)-(tumpeng)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Permaisuri GKR Hemas,)-(bagian)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Permaisuri GKR Hemas,)-(perayaan ulang tahun)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Permaisuri GKR Hemas,)-(Sri Sultan HB)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Permaisuri GKR Hemas,)-(warga Kota Yogyakarta)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Permaisuri GKR Hemas,)-(kegiatan jalan)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Permaisuri GKR Hemas,)-(benteng keraton)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Permaisuri GKR Hemas,)-(Ketua Panitia "Sunday Morning Fun Walk" Widodo Mujiyatno)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Permaisuri GKR Hemas,)-(kegiatan tersebut)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Permaisuri GKR Hemas,)-(Sultan HB)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Permaisuri GKR Hemas,)-(rangkaian balon)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Permaisuri GKR Hemas,)-("Jumlah balon)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Permaisuri GKR Hemas,)-(usia beliau,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Permaisuri GKR Hemas,)-(67 buah)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Permaisuri GKR Hemas,)-(Kami)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Permaisuri GKR Hemas,)-(hadiah menarik)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Permaisuri GKR Hemas,)-(peserta)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Permaisuri GKR Hemas,)-(salah)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Permaisuri GKR Hemas,)-(tabungan Rp5)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Permaisuri GKR Hemas,)-(Sri Sultan HB X,")]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Permaisuri GKR Hemas,)-(Sri Sultan HB)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Permaisuri GKR Hemas,)-(permaisuri)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Permaisuri GKR Hemas,)-(kegiatan jalan)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Permaisuri GKR Hemas,)-(Menteri Pemuda dan Olah Raga Roy Suryo)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(tumpeng lain)-(pengurus Formi)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(tumpeng lain)-(14 kecamatan)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(tumpeng lain)-(Kota Yogyakarta)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(tumpeng lain)-("Tumpeng)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tumpeng lain)-(Formi kecamatan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tumpeng lain)-(masyarakat umum,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tumpeng lain)-(Ulang tahun Raja Keraton Ngayogyakarta Hadiningrat)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tumpeng lain)-(Gubernur DIY Sri Sultan HB)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tumpeng lain)-(2 April)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tumpeng lain)-(tumpeng)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(tumpeng lain)-(bagian)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tumpeng lain)-(perayaan ulang tahun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tumpeng lain)-(Sri Sultan HB)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tumpeng lain)-(warga Kota Yogyakarta)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tumpeng lain)-(kegiatan jalan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tumpeng lain)-(benteng keraton)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tumpeng lain)-(Ketua Panitia "Sunday Morning Fun Walk" Widodo Mujiyatno)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tumpeng lain)-(kegiatan tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tumpeng lain)-(Sultan HB)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tumpeng lain)-(rangkaian balon)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tumpeng lain)-("Jumlah balon)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tumpeng lain)-(usia beliau,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tumpeng lain)-(67 buah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tumpeng lain)-(Kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(tumpeng lain)-(hadiah menarik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tumpeng lain)-(peserta)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tumpeng lain)-(salah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tumpeng lain)-(tabungan Rp5)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tumpeng lain)-(Sri Sultan HB X,")]";false;false;false;false;false;false;false;OTHER;PERSON
"[(tumpeng lain)-(Sri Sultan HB)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tumpeng lain)-(permaisuri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tumpeng lain)-(kegiatan jalan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tumpeng lain)-(Menteri Pemuda dan Olah Raga Roy Suryo)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pengurus Formi)-(14 kecamatan)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(pengurus Formi)-(Kota Yogyakarta)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(pengurus Formi)-("Tumpeng)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pengurus Formi)-(Formi kecamatan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pengurus Formi)-(masyarakat umum,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pengurus Formi)-(Ulang tahun Raja Keraton Ngayogyakarta Hadiningrat)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pengurus Formi)-(Gubernur DIY Sri Sultan HB)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengurus Formi)-(2 April)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengurus Formi)-(tumpeng)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengurus Formi)-(bagian)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengurus Formi)-(perayaan ulang tahun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengurus Formi)-(Sri Sultan HB)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pengurus Formi)-(warga Kota Yogyakarta)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengurus Formi)-(kegiatan jalan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengurus Formi)-(benteng keraton)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengurus Formi)-(Ketua Panitia "Sunday Morning Fun Walk" Widodo Mujiyatno)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pengurus Formi)-(kegiatan tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengurus Formi)-(Sultan HB)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pengurus Formi)-(rangkaian balon)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengurus Formi)-("Jumlah balon)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pengurus Formi)-(usia beliau,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pengurus Formi)-(67 buah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengurus Formi)-(Kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(pengurus Formi)-(hadiah menarik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengurus Formi)-(peserta)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengurus Formi)-(salah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengurus Formi)-(tabungan Rp5)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengurus Formi)-(Sri Sultan HB X,")]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pengurus Formi)-(Sri Sultan HB)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pengurus Formi)-(permaisuri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengurus Formi)-(kegiatan jalan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengurus Formi)-(Menteri Pemuda dan Olah Raga Roy Suryo)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(14 kecamatan)-(Kota Yogyakarta)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(14 kecamatan)-("Tumpeng)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(14 kecamatan)-(Formi kecamatan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(14 kecamatan)-(masyarakat umum,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(14 kecamatan)-(Ulang tahun Raja Keraton Ngayogyakarta Hadiningrat)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(14 kecamatan)-(Gubernur DIY Sri Sultan HB)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(14 kecamatan)-(2 April)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(14 kecamatan)-(tumpeng)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(14 kecamatan)-(bagian)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(14 kecamatan)-(perayaan ulang tahun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(14 kecamatan)-(Sri Sultan HB)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(14 kecamatan)-(warga Kota Yogyakarta)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(14 kecamatan)-(kegiatan jalan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(14 kecamatan)-(benteng keraton)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(14 kecamatan)-(Ketua Panitia "Sunday Morning Fun Walk" Widodo Mujiyatno)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(14 kecamatan)-(kegiatan tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(14 kecamatan)-(Sultan HB)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(14 kecamatan)-(rangkaian balon)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(14 kecamatan)-("Jumlah balon)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(14 kecamatan)-(usia beliau,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(14 kecamatan)-(67 buah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(14 kecamatan)-(Kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(14 kecamatan)-(hadiah menarik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(14 kecamatan)-(peserta)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(14 kecamatan)-(salah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(14 kecamatan)-(tabungan Rp5)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(14 kecamatan)-(Sri Sultan HB X,")]";false;false;false;false;false;false;false;OTHER;PERSON
"[(14 kecamatan)-(Sri Sultan HB)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(14 kecamatan)-(permaisuri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(14 kecamatan)-(kegiatan jalan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(14 kecamatan)-(Menteri Pemuda dan Olah Raga Roy Suryo)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Kota Yogyakarta)-("Tumpeng)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Yogyakarta)-(Formi kecamatan)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Kota Yogyakarta)-(masyarakat umum,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Yogyakarta)-(Ulang tahun Raja Keraton Ngayogyakarta Hadiningrat)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Kota Yogyakarta)-(Gubernur DIY Sri Sultan HB)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kota Yogyakarta)-(2 April)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kota Yogyakarta)-(tumpeng)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kota Yogyakarta)-(bagian)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kota Yogyakarta)-(perayaan ulang tahun)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kota Yogyakarta)-(Sri Sultan HB)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Kota Yogyakarta)-(warga Kota Yogyakarta)]";false;true;false;false;false;false;true;LOCATION;OTHER
"[(Kota Yogyakarta)-(kegiatan jalan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kota Yogyakarta)-(benteng keraton)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kota Yogyakarta)-(Ketua Panitia "Sunday Morning Fun Walk" Widodo Mujiyatno)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Yogyakarta)-(kegiatan tersebut)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kota Yogyakarta)-(Sultan HB)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Kota Yogyakarta)-(rangkaian balon)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kota Yogyakarta)-("Jumlah balon)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Yogyakarta)-(usia beliau,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Yogyakarta)-(67 buah)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kota Yogyakarta)-(Kami)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Kota Yogyakarta)-(hadiah menarik)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kota Yogyakarta)-(peserta)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kota Yogyakarta)-(salah)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kota Yogyakarta)-(tabungan Rp5)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kota Yogyakarta)-(Sri Sultan HB X,")]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Kota Yogyakarta)-(Sri Sultan HB)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Kota Yogyakarta)-(permaisuri)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kota Yogyakarta)-(kegiatan jalan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kota Yogyakarta)-(Menteri Pemuda dan Olah Raga Roy Suryo)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[("Tumpeng)-(Formi kecamatan)]";false;false;false;false;false;true;false;OTHER;PERSON
"[("Tumpeng)-(masyarakat umum,")]";false;false;false;false;false;true;false;OTHER;OTHER
"[("Tumpeng)-(Ulang tahun Raja Keraton Ngayogyakarta Hadiningrat)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Tumpeng)-(Gubernur DIY Sri Sultan HB)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Tumpeng)-(2 April)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Tumpeng)-(tumpeng)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Tumpeng)-(bagian)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Tumpeng)-(perayaan ulang tahun)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Tumpeng)-(Sri Sultan HB)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Tumpeng)-(warga Kota Yogyakarta)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Tumpeng)-(kegiatan jalan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Tumpeng)-(benteng keraton)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Tumpeng)-(Ketua Panitia "Sunday Morning Fun Walk" Widodo Mujiyatno)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Tumpeng)-(kegiatan tersebut)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Tumpeng)-(Sultan HB)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Tumpeng)-(rangkaian balon)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Tumpeng)-("Jumlah balon)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Tumpeng)-(usia beliau,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Tumpeng)-(67 buah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Tumpeng)-(Kami)]";false;false;false;false;true;false;false;OTHER;OTHER
"[("Tumpeng)-(hadiah menarik)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Tumpeng)-(peserta)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Tumpeng)-(salah)]";false;false;false;false;false;false;false;OTHER;OTHER
